   1.5181160e+03	   1.5807091e-03	
   1.5183731e+03	   2.0576759e-03	
   1.5186302e+03	  -4.8107807e-04	
   1.5188873e+03	   1.2982572e-04	
   1.5191444e+03	   1.5282470e-03	
   1.5194015e+03	   6.1291067e-04	
   1.5196586e+03	   8.3020909e-04	
   1.5199157e+03	  -3.1460526e-04	
   1.5201728e+03	   3.0634622e-03	
   1.5204299e+03	   2.2652222e-03	
   1.5206870e+03	   5.7414378e-06	
   1.5209441e+03	   8.9702825e-04	
   1.5212012e+03	   2.3359254e-03	
   1.5214583e+03	  -8.3891682e-04	
   1.5217154e+03	   1.3508776e-03	
   1.5219725e+03	  -2.7281588e-04	
   1.5222296e+03	  -1.1415369e-03	
   1.5224867e+03	   1.0148454e-03	
   1.5227438e+03	   1.8506391e-03	
   1.5230009e+03	   1.2092595e-03	
   1.5232580e+03	   1.0136274e-03	
   1.5235151e+03	  -6.3875717e-05	
   1.5237722e+03	   7.7994355e-04	
   1.5240293e+03	   2.6205693e-03	
   1.5242864e+03	   2.8761085e-03	
   1.5245435e+03	  -5.6799760e-04	
   1.5248006e+03	   1.6048356e-03	
   1.5250577e+03	  -4.1041300e-04	
   1.5253148e+03	   1.5065621e-03	
   1.5255719e+03	   2.8894259e-03	
   1.5258290e+03	   8.8035245e-04	
   1.5260861e+03	   5.2196381e-04	
   1.5263432e+03	   3.0733400e-03	
   1.5266003e+03	  -1.5710275e-03	
   1.5268574e+03	   1.7375949e-03	
   1.5271145e+03	   1.5680349e-03	
   1.5273716e+03	  -1.3297278e-04	
   1.5276287e+03	  -2.2507466e-04	
   1.5278858e+03	  -7.6631367e-04	
   1.5281429e+03	   1.4139614e-03	
   1.5284000e+03	   3.0198964e-03	
   1.5286571e+03	   2.3967069e-03	
   1.5289142e+03	  -4.7279240e-05	
   1.5291713e+03	  -3.3632448e-04	
   1.5294284e+03	  -3.2450376e-04	
   1.5296855e+03	   7.5066704e-04	
   1.5299426e+03	   6.0361398e-04	
   1.5301997e+03	   2.4949490e-03	
   1.5304568e+03	   8.5383352e-04	
   1.5307139e+03	   1.0857205e-03	
   1.5309710e+03	  -6.7256895e-04	
   1.5312281e+03	   1.5854327e-03	
   1.5314852e+03	   1.1567497e-03	
   1.5317423e+03	  -3.8325174e-04	
   1.5319994e+03	  -5.2280646e-04	
   1.5322565e+03	   2.1662589e-03	
   1.5325136e+03	  -1.5979031e-03	
   1.5327707e+03	  -9.3127743e-04	
   1.5330278e+03	  -1.4462076e-03	
   1.5332849e+03	   1.7245897e-03	
   1.5335420e+03	  -2.7646395e-04	
   1.5337991e+03	   1.5861478e-03	
   1.5340562e+03	  -7.8319517e-04	
   1.5343133e+03	  -2.7335978e-04	
   1.5345704e+03	  -1.5086646e-03	
   1.5348275e+03	   2.8581464e-03	
   1.5350846e+03	  -1.2800354e-03	
   1.5353417e+03	  -1.1962239e-03	
   1.5355988e+03	   9.0242334e-04	
   1.5358559e+03	  -8.3822192e-04	
   1.5361130e+03	  -6.0667663e-04	
   1.5363701e+03	   1.3229293e-03	
   1.5366272e+03	  -1.6339382e-03	
   1.5368843e+03	   1.7819987e-03	
   1.5371414e+03	   5.7405987e-04	
   1.5373985e+03	  -1.0855134e-03	
   1.5376556e+03	   2.9973959e-03	
   1.5379127e+03	   1.2253367e-03	
   1.5381698e+03	  -2.8408291e-04	
   1.5384269e+03	  -1.6192425e-03	
   1.5386840e+03	   7.6571517e-05	
   1.5389411e+03	   2.4125172e-03	
   1.5391982e+03	   2.0900799e-04	
   1.5394553e+03	   2.5526849e-03	
   1.5397124e+03	   2.9009235e-03	
   1.5399695e+03	   1.3045472e-03	
   1.5402266e+03	   1.4037091e-03	
   1.5404837e+03	   1.3794800e-03	
   1.5407408e+03	   2.8872763e-03	
   1.5409979e+03	   2.5235404e-03	
   1.5412550e+03	   2.5059551e-03	
   1.5415121e+03	   6.5582026e-04	
   1.5417692e+03	  -9.8662542e-04	
   1.5420263e+03	   1.7593160e-03	
   1.5422834e+03	  -1.2327367e-03	
   1.5425405e+03	  -1.3569718e-03	
   1.5427976e+03	   1.7979639e-03	
   1.5430547e+03	   9.5598315e-04	
   1.5433118e+03	   2.9275621e-03	
   1.5435689e+03	   6.1532905e-04	
   1.5438260e+03	   2.2719386e-03	
   1.5440831e+03	   2.3433914e-04	
   1.5443402e+03	   3.8448960e-04	
   1.5445973e+03	   2.9530726e-03	
   1.5448544e+03	  -4.2031241e-04	
   1.5451115e+03	  -1.4208283e-03	
   1.5453686e+03	   3.2022142e-03	
   1.5456257e+03	   2.7300122e-03	
   1.5458828e+03	   2.2918475e-03	
   1.5461399e+03	   1.6052273e-03	
   1.5463970e+03	  -1.0268260e-03	
   1.5466541e+03	   5.4545174e-04	
   1.5469112e+03	  -1.6507185e-03	
   1.5471683e+03	   1.5035437e-03	
   1.5474254e+03	   1.5867298e-03	
   1.5476825e+03	  -8.1769652e-04	
   1.5479396e+03	   2.9469479e-03	
   1.5481967e+03	  -8.7989538e-04	
   1.5484538e+03	   1.2517537e-03	
   1.5487109e+03	   1.7395697e-03	
   1.5489680e+03	   2.8511084e-03	
   1.5492251e+03	   1.6873572e-03	
   1.5494822e+03	   1.1253049e-03	
   1.5497393e+03	  -1.5437456e-03	
   1.5499964e+03	   2.1286077e-03	
   1.5502535e+03	   2.9550831e-04	
   1.5505106e+03	   5.7300347e-04	
   1.5507677e+03	  -5.3020358e-04	
   1.5510248e+03	   2.3300477e-03	
   1.5512819e+03	   2.9018666e-03	
   1.5515390e+03	   1.8903222e-03	
   1.5517961e+03	   3.2859889e-03	
   1.5520532e+03	  -8.5180048e-04	
   1.5523103e+03	   2.0184972e-03	
   1.5525674e+03	  -7.9635487e-04	
   1.5528245e+03	  -3.4587816e-04	
   1.5530816e+03	  -3.6086013e-04	
   1.5533387e+03	  -1.5092702e-03	
   1.5535958e+03	   2.5105879e-04	
   1.5538529e+03	  -1.5957798e-03	
   1.5541100e+03	   6.4309462e-05	
   1.5543671e+03	   8.5000513e-04	
   1.5546242e+03	   9.8785693e-04	
   1.5548813e+03	   3.3742275e-04	
   1.5551384e+03	  -9.5587678e-04	
   1.5553955e+03	   2.5867518e-03	
   1.5556526e+03	   2.6504396e-03	
   1.5559097e+03	  -1.4211735e-03	
   1.5561668e+03	   3.1047466e-03	
   1.5564239e+03	   1.5549250e-04	
   1.5566810e+03	   3.3173124e-03	
   1.5569381e+03	   1.0402971e-03	
   1.5571952e+03	   2.3466071e-03	
   1.5574523e+03	   2.2469502e-03	
   1.5577094e+03	   1.6514609e-03	
   1.5579665e+03	  -1.1855500e-03	
   1.5582236e+03	  -1.0404537e-03	
   1.5584807e+03	   5.0581073e-04	
   1.5587378e+03	   2.2342291e-03	
   1.5589949e+03	  -3.4364194e-04	
   1.5592520e+03	  -3.1393638e-05	
   1.5595091e+03	   2.9185030e-03	
   1.5597662e+03	   7.2554424e-04	
   1.5600233e+03	  -6.3753662e-04	
   1.5602804e+03	   2.7151223e-03	
   1.5605375e+03	   1.4442823e-03	
   1.5607946e+03	   3.7800255e-04	
   1.5610517e+03	   3.0687323e-03	
   1.5613088e+03	   2.9369849e-03	
   1.5615659e+03	   3.1136192e-03	
   1.5618230e+03	  -1.0102056e-04	
   1.5620801e+03	   8.6681903e-04	
   1.5623372e+03	  -1.3937636e-03	
   1.5625943e+03	   1.4198866e-03	
   1.5628514e+03	  -3.8757485e-04	
   1.5631085e+03	  -1.2139545e-04	
   1.5633656e+03	  -1.2297187e-03	
   1.5636227e+03	  -9.7387764e-04	
   1.5638798e+03	  -9.3419039e-04	
   1.5641369e+03	  -1.2039949e-04	
   1.5643940e+03	   2.6145749e-03	
   1.5646511e+03	   1.5624963e-03	
   1.5649082e+03	   2.1179717e-03	
   1.5651653e+03	  -1.0570222e-03	
   1.5654224e+03	   2.1443154e-03	
   1.5656795e+03	   9.5168387e-04	
   1.5659366e+03	   2.5737719e-03	
   1.5661937e+03	   1.5804550e-03	
   1.5664508e+03	   4.5309839e-04	
   1.5667079e+03	   2.2381775e-03	
   1.5669650e+03	  -5.3958148e-04	
   1.5672221e+03	   2.0658856e-03	
   1.5674792e+03	   4.6966764e-04	
   1.5677363e+03	   2.1367074e-03	
   1.5679934e+03	  -8.9947803e-04	
   1.5682505e+03	  -1.2835087e-05	
   1.5685076e+03	   1.9247655e-03	
   1.5687647e+03	   2.2614362e-04	
   1.5690218e+03	  -1.2972953e-03	
   1.5692789e+03	  -1.4563687e-03	
   1.5695360e+03	  -5.3471276e-04	
   1.5697931e+03	   2.1719946e-03	
   1.5700502e+03	   2.2539122e-03	
   1.5703073e+03	   1.5520835e-03	
   1.5705644e+03	   2.0500795e-03	
   1.5708215e+03	   1.8290957e-03	
   1.5710786e+03	   2.8745075e-05	
   1.5713357e+03	   2.3585968e-03	
   1.5715928e+03	  -4.8589657e-04	
   1.5718499e+03	   1.0363080e-03	
   1.5721070e+03	   3.2424276e-04	
   1.5723641e+03	   9.4996800e-04	
   1.5726212e+03	   3.1436421e-03	
   1.5728783e+03	   7.4429892e-04	
   1.5731354e+03	  -1.1654536e-03	
   1.5733925e+03	   4.7320464e-04	
   1.5736496e+03	   2.9391245e-03	
   1.5739067e+03	   3.0269068e-03	
   1.5741638e+03	  -1.3151706e-03	
   1.5744209e+03	   2.2733812e-03	
   1.5746780e+03	   1.5828731e-03	
   1.5749351e+03	   2.8599929e-03	
   1.5751922e+03	   2.7133056e-03	
   1.5754493e+03	  -8.5461746e-04	
   1.5757064e+03	   1.9758921e-03	
   1.5759635e+03	  -7.3211251e-04	
   1.5762206e+03	   9.2645773e-04	
   1.5764777e+03	   5.8997500e-04	
   1.5767348e+03	   3.1341148e-03	
   1.5769919e+03	   1.2166228e-03	
   1.5772490e+03	   3.1155678e-03	
   1.5775061e+03	   1.7065552e-03	
   1.5777632e+03	   3.2516605e-04	
   1.5780203e+03	  -1.0675705e-03	
   1.5782774e+03	   6.4162721e-04	
   1.5785345e+03	   3.0624240e-03	
   1.5787916e+03	   2.7599241e-03	
   1.5790487e+03	  -3.0844589e-04	
   1.5793058e+03	  -1.8229919e-04	
   1.5795629e+03	  -7.1990605e-04	
   1.5798200e+03	   2.7027307e-04	
   1.5800771e+03	   3.1344990e-03	
   1.5803342e+03	   1.1888457e-03	
   1.5805913e+03	  -1.6289365e-03	
   1.5808484e+03	   2.9058873e-03	
   1.5811055e+03	  -4.2187766e-04	
   1.5813626e+03	   5.6331804e-04	
   1.5816197e+03	   1.0287261e-05	
   1.5818768e+03	   2.6405272e-04	
   1.5821339e+03	  -1.9843721e-04	
   1.5823910e+03	  -1.5399535e-03	
   1.5826481e+03	   1.0012054e-03	
   1.5829052e+03	   2.8824781e-03	
   1.5831623e+03	  -2.7283848e-04	
   1.5834194e+03	   2.8628617e-03	
   1.5836765e+03	   1.3104558e-03	
   1.5839336e+03	  -1.0395064e-03	
   1.5841907e+03	  -1.6139343e-03	
   1.5844478e+03	   2.0000518e-03	
   1.5847049e+03	  -1.4777542e-03	
   1.5849620e+03	  -5.5066989e-04	
   1.5852191e+03	  -8.2753566e-04	
   1.5854762e+03	   7.2841229e-04	
   1.5857333e+03	   1.9248493e-03	
   1.5859904e+03	   1.0732716e-03	
   1.5862475e+03	  -5.2909695e-04	
   1.5865046e+03	  -2.9350694e-04	
   1.5867617e+03	  -1.2610827e-03	
   1.5870188e+03	   2.8483969e-03	
   1.5872759e+03	   2.5818979e-04	
   1.5875330e+03	   2.7918616e-03	
   1.5877901e+03	   2.0101323e-03	
   1.5880472e+03	   3.0927738e-03	
   1.5883043e+03	   2.4053760e-03	
   1.5885614e+03	  -1.0327087e-04	
   1.5888185e+03	  -1.0487344e-03	
   1.5890756e+03	   2.1873588e-03	
   1.5893327e+03	   2.9920846e-03	
   1.5895898e+03	  -1.6686950e-03	
   1.5898469e+03	   2.9125619e-03	
   1.5901040e+03	   2.8367858e-03	
   1.5903611e+03	  -1.4734470e-04	
   1.5906182e+03	   7.1211939e-04	
   1.5908753e+03	   1.2193719e-03	
   1.5911324e+03	  -4.6525002e-04	
   1.5913895e+03	   4.6356513e-04	
   1.5916466e+03	   1.3430071e-03	
   1.5919037e+03	   6.7991275e-04	
   1.5921608e+03	   6.8077133e-04	
   1.5924179e+03	   2.4428401e-03	
   1.5926750e+03	   1.4646729e-04	
   1.5929321e+03	   2.1608848e-03	
   1.5931892e+03	  -4.7155356e-04	
   1.5934463e+03	   2.2972126e-03	
   1.5937034e+03	   2.2469546e-03	
   1.5939605e+03	   6.3384336e-04	
   1.5942176e+03	   2.7752188e-03	
   1.5944747e+03	   2.4791457e-04	
   1.5947318e+03	   3.0616761e-03	
   1.5949889e+03	  -6.4992490e-04	
   1.5952460e+03	  -8.9456096e-04	
   1.5955031e+03	   1.7753202e-03	
   1.5957602e+03	  -6.6194651e-04	
   1.5960173e+03	   3.1540344e-03	
   1.5962744e+03	   1.4790941e-03	
   1.5965315e+03	  -5.7197953e-04	
   1.5967886e+03	  -4.0565737e-04	
   1.5970457e+03	  -1.3939148e-03	
   1.5973028e+03	  -1.4274416e-03	
   1.5975599e+03	  -1.6543715e-03	
   1.5978170e+03	  -8.9122943e-04	
   1.5980741e+03	   1.2257115e-03	
   1.5983312e+03	  -1.2686960e-03	
   1.5985883e+03	  -1.3773641e-03	
   1.5988454e+03	   9.9528433e-04	
   1.5991025e+03	   2.4275623e-03	
   1.5993596e+03	   7.1542193e-05	
   1.5996167e+03	   9.0260786e-04	
   1.5998738e+03	   9.5695249e-04	
   1.6001309e+03	   2.5691361e-03	
   1.6003880e+03	   2.3611849e-03	
   1.6006451e+03	  -1.3703023e-03	
   1.6009022e+03	  -5.5749473e-04	
   1.6011593e+03	   5.2377834e-04	
   1.6014164e+03	  -9.8776207e-04	
   1.6016735e+03	   4.9008384e-04	
   1.6019306e+03	   3.0240516e-03	
   1.6021877e+03	  -2.0561049e-04	
   1.6024448e+03	  -1.2083074e-03	
   1.6027019e+03	  -1.5017857e-03	
   1.6029590e+03	   1.1289709e-03	
   1.6032161e+03	   3.1426973e-03	
   1.6034732e+03	   1.8294362e-03	
   1.6037303e+03	   2.9148617e-03	
   1.6039874e+03	   3.2600674e-04	
   1.6042445e+03	  -1.2568037e-03	
   1.6045016e+03	  -5.7540229e-04	
   1.6047587e+03	   2.5538646e-03	
   1.6050158e+03	   1.3146905e-03	
   1.6052729e+03	  -1.4542965e-03	
   1.6055300e+03	   1.9881012e-03	
   1.6057871e+03	   1.1865001e-03	
   1.6060442e+03	   2.5159289e-04	
   1.6063013e+03	   2.6063372e-03	
   1.6065584e+03	   3.2080268e-03	
   1.6068155e+03	   3.2417127e-03	
   1.6070726e+03	   2.3152459e-03	
   1.6073297e+03	   7.6120586e-04	
   1.6075868e+03	  -2.6823804e-04	
   1.6078439e+03	   6.8545969e-04	
   1.6081010e+03	   5.7739533e-04	
   1.6083581e+03	   2.9300887e-03	
   1.6086152e+03	  -1.5993832e-03	
   1.6088723e+03	  -1.6044383e-03	
   1.6091294e+03	  -7.3304221e-04	
   1.6093865e+03	   7.5010960e-04	
   1.6096436e+03	  -1.3974823e-03	
   1.6099007e+03	  -5.8753945e-04	
   1.6101578e+03	  -1.5667181e-03	
   1.6104149e+03	   6.1540893e-04	
   1.6106720e+03	   2.0205891e-03	
   1.6109291e+03	   2.1241643e-03	
   1.6111862e+03	   7.8655066e-04	
   1.6114433e+03	   2.8266056e-03	
   1.6117004e+03	   1.8594619e-03	
   1.6119575e+03	  -1.0504264e-03	
   1.6122146e+03	  -1.3609235e-03	
   1.6124717e+03	   1.7921345e-04	
   1.6127288e+03	  -3.3618163e-05	
   1.6129859e+03	   1.0926791e-03	
   1.6132430e+03	  -1.1544716e-03	
   1.6135001e+03	   3.0906960e-03	
   1.6137572e+03	  -1.1930763e-03	
   1.6140143e+03	   1.7883966e-04	
   1.6142714e+03	  -1.6736193e-03	
   1.6145285e+03	  -6.8851325e-04	
   1.6147856e+03	   2.4720382e-03	
   1.6150427e+03	   1.7244212e-03	
   1.6152998e+03	   1.8936556e-03	
   1.6155569e+03	   8.5771003e-04	
   1.6158140e+03	   1.1591339e-03	
   1.6160711e+03	  -1.2800562e-04	
   1.6163282e+03	   4.0057592e-04	
   1.6165853e+03	   3.0570347e-03	
   1.6168424e+03	   2.9809097e-03	
   1.6170995e+03	   9.1906797e-04	
   1.6173566e+03	   2.0128332e-03	
   1.6176137e+03	   3.9981580e-04	
   1.6178708e+03	   3.0172258e-03	
   1.6181279e+03	   1.8392610e-03	
   1.6183850e+03	   9.7300686e-04	
   1.6186421e+03	   3.2805899e-03	
   1.6188992e+03	  -6.1155468e-04	
   1.6191563e+03	  -3.8177964e-05	
   1.6194134e+03	   1.2424459e-03	
   1.6196705e+03	   2.1797752e-03	
   1.6199276e+03	   2.6821786e-03	
   1.6201847e+03	  -2.4084769e-05	
   1.6204418e+03	   2.0269105e-03	
   1.6206989e+03	  -1.1556339e-03	
   1.6209560e+03	   3.0413403e-03	
   1.6212131e+03	  -5.8648344e-04	
   1.6214702e+03	  -4.3739959e-04	
   1.6217273e+03	   1.9088184e-03	
   1.6219844e+03	   2.2231429e-03	
   1.6222415e+03	  -1.3977829e-03	
   1.6224986e+03	   3.1338995e-03	
   1.6227557e+03	   9.1737437e-04	
   1.6230128e+03	   2.7241396e-03	
   1.6232699e+03	   7.4240324e-04	
   1.6235270e+03	   2.9037981e-03	
   1.6237841e+03	  -9.7271893e-05	
   1.6240412e+03	  -8.5328685e-04	
   1.6242983e+03	   2.6976326e-03	
   1.6245554e+03	   5.3644118e-04	
   1.6248125e+03	   2.5552971e-03	
   1.6250696e+03	  -9.4490017e-04	
   1.6253267e+03	  -1.4072836e-03	
   1.6255838e+03	   1.5105704e-05	
   1.6258409e+03	   3.2992731e-05	
   1.6260980e+03	  -1.4066313e-03	
   1.6263551e+03	  -4.8265527e-04	
   1.6266122e+03	   3.0334077e-03	
   1.6268693e+03	  -1.3228116e-03	
   1.6271264e+03	   1.1676230e-03	
   1.6273835e+03	   6.3591033e-04	
   1.6276406e+03	  -1.4098870e-03	
   1.6278977e+03	  -1.1575367e-03	
   1.6281548e+03	  -1.3087746e-03	
   1.6284119e+03	   1.5488900e-04	
   1.6286690e+03	   1.5067521e-03	
   1.6289261e+03	   1.5288141e-03	
   1.6291832e+03	   1.8160891e-03	
   1.6294403e+03	   3.2804358e-03	
   1.6296974e+03	  -1.3361465e-03	
   1.6299545e+03	   6.3784957e-04	
   1.6302116e+03	  -1.5061835e-03	
   1.6304687e+03	   1.5787189e-03	
   1.6307258e+03	   1.8179372e-03	
   1.6309829e+03	  -1.1357923e-03	
   1.6312400e+03	   1.2161564e-03	
   1.6314971e+03	   2.8946609e-03	
   1.6317542e+03	   2.9810006e-03	
   1.6320113e+03	   5.6980052e-04	
   1.6322684e+03	   3.2280505e-03	
   1.6325255e+03	   2.5030372e-03	
   1.6327826e+03	   2.4494319e-04	
   1.6330397e+03	   2.6951042e-03	
   1.6332968e+03	   1.3128104e-03	
   1.6335539e+03	  -1.4801388e-03	
   1.6338110e+03	   3.3039640e-04	
   1.6340681e+03	   2.3899442e-03	
   1.6343252e+03	  -5.3181971e-05	
   1.6345823e+03	   6.2409190e-04	
   1.6348394e+03	   3.0921881e-03	
   1.6350965e+03	  -9.7950619e-04	
   1.6353536e+03	  -1.6624121e-03	
   1.6356107e+03	   1.4512422e-03	
   1.6358678e+03	   2.5727762e-03	
   1.6361249e+03	   1.3238033e-03	
   1.6363820e+03	  -5.6162022e-04	
   1.6366391e+03	   3.1301553e-03	
   1.6368962e+03	   1.4497008e-03	
   1.6371533e+03	  -7.2525932e-04	
   1.6374104e+03	   1.6986829e-03	
   1.6376675e+03	  -9.4219722e-04	
   1.6379246e+03	  -1.2363659e-03	
   1.6381817e+03	   2.6491727e-04	
   1.6384388e+03	  -1.3621324e-03	
   1.6386959e+03	   2.1411502e-03	
   1.6389530e+03	  -5.8036500e-04	
   1.6392101e+03	   2.8495667e-03	
   1.6394672e+03	  -6.0065457e-04	
   1.6397243e+03	   9.6744444e-04	
   1.6399814e+03	   1.6487652e-05	
   1.6402385e+03	   7.8679301e-04	
   1.6404956e+03	  -3.1392029e-04	
   1.6407527e+03	  -9.4617760e-04	
   1.6410098e+03	  -2.5285533e-04	
   1.6412669e+03	  -1.3548559e-03	
   1.6415240e+03	   1.1115946e-03	
   1.6417811e+03	   1.0184653e-03	
   1.6420382e+03	  -1.6113898e-03	
   1.6422953e+03	   2.6089237e-03	
   1.6425524e+03	   3.5783634e-04	
   1.6428095e+03	  -5.5874436e-04	
   1.6430666e+03	   4.9116144e-04	
   1.6433237e+03	  -9.6971618e-04	
   1.6435808e+03	   1.2178459e-03	
   1.6438379e+03	   3.2581637e-03	
   1.6440950e+03	  -1.2551866e-03	
   1.6443521e+03	   1.2640296e-03	
   1.6446092e+03	   3.1734701e-03	
   1.6448663e+03	   2.7933189e-03	
   1.6451234e+03	  -3.3382261e-04	
   1.6453805e+03	   1.5308029e-03	
   1.6456376e+03	  -1.0442433e-03	
   1.6458947e+03	   1.9289252e-03	
   1.6461518e+03	   4.8487693e-04	
   1.6464089e+03	   9.9917133e-04	
   1.6466660e+03	  -1.0788507e-03	
   1.6469231e+03	  -1.4668712e-04	
   1.6471802e+03	   8.9680964e-04	
   1.6474373e+03	   9.2641204e-04	
   1.6476944e+03	   1.1020004e-03	
   1.6479515e+03	  -1.9313259e-04	
   1.6482086e+03	   7.1402294e-04	
   1.6484657e+03	   2.3418163e-03	
   1.6487228e+03	   8.4715801e-04	
   1.6489799e+03	   2.4229460e-03	
   1.6492370e+03	  -1.2626368e-03	
   1.6494941e+03	  -5.6846616e-04	
   1.6497512e+03	   2.1647641e-03	
   1.6500083e+03	  -1.4123223e-03	
   1.6502654e+03	   1.7145430e-03	
   1.6505225e+03	   2.6813198e-03	
   1.6507796e+03	   1.3995760e-04	
   1.6510367e+03	  -1.5491255e-03	
   1.6512938e+03	   1.3689221e-06	
   1.6515509e+03	   1.0077780e-03	
   1.6518080e+03	   4.6867364e-04	
   1.6520651e+03	   2.0454023e-03	
   1.6523222e+03	  -2.8917956e-04	
   1.6525793e+03	   3.0889800e-03	
   1.6528364e+03	   2.8689802e-03	
   1.6530935e+03	   3.0498692e-03	
   1.6533506e+03	   1.4592989e-03	
   1.6536077e+03	  -6.9186727e-04	
   1.6538648e+03	   2.5939684e-03	
   1.6541219e+03	   1.9207715e-03	
   1.6543790e+03	  -1.5239796e-03	
   1.6546361e+03	   3.3691658e-04	
   1.6548932e+03	   1.3685658e-03	
   1.6551503e+03	   5.3156735e-04	
   1.6554074e+03	   1.4716250e-03	
   1.6556645e+03	  -4.3366808e-04	
   1.6559216e+03	  -9.5845633e-04	
   1.6561787e+03	  -1.6832845e-03	
   1.6564358e+03	  -1.6531388e-03	
   1.6566929e+03	  -1.7425452e-05	
   1.6569500e+03	   3.7588470e-04	
   1.6572071e+03	   2.5891529e-03	
   1.6574642e+03	   1.3990150e-03	
   1.6577213e+03	   1.8994495e-03	
   1.6579784e+03	   1.9447312e-03	
   1.6582355e+03	   2.1588339e-03	
   1.6584926e+03	  -2.3208169e-04	
   1.6587497e+03	   3.2670271e-03	
   1.6590068e+03	   3.1457947e-03	
   1.6592639e+03	   2.8836982e-03	
   1.6595210e+03	   4.7849064e-04	
   1.6597781e+03	  -1.0275530e-04	
   1.6600352e+03	   1.4033322e-03	
   1.6602923e+03	   1.8109822e-03	
   1.6605494e+03	  -1.0220014e-03	
   1.6608065e+03	   3.2165174e-03	
   1.6610636e+03	   3.2715881e-03	
   1.6613207e+03	   2.1136443e-03	
   1.6615778e+03	   6.6222766e-05	
   1.6618349e+03	   1.8764949e-03	
   1.6620920e+03	   2.2111429e-03	
   1.6623491e+03	   2.4367863e-03	
   1.6626062e+03	   9.8995026e-04	
   1.6628633e+03	  -7.7855948e-04	
   1.6631204e+03	  -3.5267518e-04	
   1.6633775e+03	   1.0195893e-03	
   1.6636346e+03	   1.5503259e-03	
   1.6638917e+03	   1.2269723e-03	
   1.6641488e+03	   1.7315169e-03	
   1.6644059e+03	   2.3404586e-03	
   1.6646630e+03	   1.3112082e-03	
   1.6649201e+03	   3.2306794e-03	
   1.6651772e+03	  -7.0292308e-04	
   1.6654343e+03	   2.5999535e-03	
   1.6656914e+03	   3.8220137e-04	
   1.6659485e+03	   2.5627527e-04	
   1.6662056e+03	   5.0241653e-04	
   1.6664627e+03	   1.5933406e-03	
   1.6667198e+03	   8.3444984e-04	
   1.6669769e+03	  -1.6173459e-03	
   1.6672340e+03	   1.5707415e-03	
   1.6674911e+03	   6.0063439e-04	
   1.6677482e+03	  -3.5430816e-04	
   1.6680053e+03	   3.1133757e-03	
   1.6682624e+03	  -1.6634019e-03	
   1.6685195e+03	  -9.1238447e-04	
   1.6687766e+03	   9.6725262e-04	
   1.6690337e+03	   2.5524413e-03	
   1.6692908e+03	  -8.5151184e-04	
   1.6695479e+03	  -1.2732336e-03	
   1.6698050e+03	  -6.3742165e-04	
   1.6700621e+03	  -6.5893109e-04	
   1.6703192e+03	   2.8245421e-04	
   1.6705763e+03	   9.5574005e-04	
   1.6708334e+03	  -1.4159758e-03	
   1.6710905e+03	   2.2671619e-03	
   1.6713476e+03	   7.8559342e-04	
   1.6716047e+03	   1.3765653e-04	
   1.6718618e+03	   1.4092363e-03	
   1.6721189e+03	   4.9841093e-04	
   1.6723760e+03	   1.8086802e-03	
   1.6726331e+03	  -1.4157081e-03	
   1.6728902e+03	  -7.3671619e-04	
   1.6731473e+03	   2.7897799e-03	
   1.6734044e+03	   1.1033373e-03	
   1.6736615e+03	  -5.0759345e-04	
   1.6739186e+03	   1.0780398e-03	
   1.6741757e+03	   3.1108938e-03	
   1.6744328e+03	  -4.9993305e-04	
   1.6746899e+03	  -1.6308581e-03	
   1.6749470e+03	   4.9325501e-04	
   1.6752041e+03	  -1.5389233e-03	
   1.6754612e+03	   1.0342262e-03	
   1.6757183e+03	   1.3242749e-03	
   1.6759754e+03	   1.8979800e-04	
   1.6762325e+03	   2.5284306e-03	
   1.6764896e+03	   2.0002697e-03	
   1.6767467e+03	   1.0968047e-03	
   1.6770038e+03	  -3.9756396e-04	
   1.6772609e+03	  -9.8226457e-04	
   1.6775180e+03	  -1.4365160e-03	
   1.6777751e+03	  -2.3042669e-04	
   1.6780322e+03	   2.8341927e-04	
   1.6782893e+03	   1.1608953e-03	
   1.6785464e+03	   3.2269315e-03	
   1.6788035e+03	  -3.2483499e-04	
   1.6790606e+03	   3.2960033e-03	
   1.6793177e+03	   1.2844130e-03	
   1.6795748e+03	   7.2098288e-04	
   1.6798319e+03	   3.1710830e-03	
   1.6800890e+03	   3.0646885e-03	
   1.6803461e+03	   5.1046554e-04	
   1.6806032e+03	  -3.2213809e-05	
   1.6808603e+03	   7.8878409e-04	
   1.6811174e+03	   1.1829682e-03	
   1.6813745e+03	   3.1221730e-03	
   1.6816316e+03	   3.1418747e-03	
   1.6818887e+03	   3.2214963e-03	
   1.6821458e+03	   4.9807569e-04	
   1.6824029e+03	   2.4560943e-03	
   1.6826600e+03	   8.6935650e-04	
   1.6829171e+03	   1.2113833e-03	
   1.6831742e+03	   5.9620290e-04	
   1.6834313e+03	   6.7048096e-04	
   1.6836884e+03	  -1.1292830e-03	
   1.6839455e+03	   2.5518665e-04	
   1.6842026e+03	   4.5264440e-04	
   1.6844597e+03	  -5.7440488e-04	
   1.6847168e+03	   1.6899997e-04	
   1.6849739e+03	   6.5235055e-05	
   1.6852310e+03	   2.9256465e-03	
   1.6854881e+03	   1.5658506e-03	
   1.6857452e+03	  -1.3899195e-03	
   1.6860023e+03	  -1.6920915e-03	
   1.6862594e+03	   3.0005058e-03	
   1.6865165e+03	   2.9156975e-03	
